0,619850	60,038551
0,619900	62,049717
0,619950	59,703355
0,620000	61,044134
0,620050	60,038551
0,620100	61,044134
0,620150	61,044134
0,620200	60,708938
0,620250	59,368160
0,620300	61,379329
0,620350	60,708938
0,620400	60,708938
0,620450	60,708938
0,620500	60,373742
0,620550	60,373742
0,620600	58,697768
0,620650	61,379329
0,620700	60,373742
0,620750	60,373742
0,620800	60,708938
0,620850	61,044134
0,620900	59,703355
0,620950	60,708938
0,621000	60,708938
0,621050	61,379329
0,621100	59,368160
0,621150	60,373742
0,621200	60,373742
0,621250	60,373742
0,621300	60,708938
0,621350	60,373742
0,621400	60,373742
0,621450	60,708938
0,621500	60,708938
0,621550	60,373742
0,621600	59,032964
0,621650	60,373742
0,621700	60,373742
0,621750	60,038551
0,621800	60,708938
0,621850	60,373742
0,621900	61,044134
0,621950	60,038551
0,622000	59,703355
0,622050	60,708938
0,622100	60,708938
0,622150	60,038551
0,622200	60,038551
0,622250	60,373742
0,622300	59,032964
0,622350	59,032964
0,622400	60,708938
0,622450	60,038551
0,622500	61,044134
0,622550	60,373742
0,622600	61,044134
0,622650	61,379329
0,622700	59,032964
0,622750	60,038551
0,622800	60,038551
0,622850	61,044134
0,622900	60,373742
0,622950	61,714525
0,623000	61,044134
0,623050	60,373742
0,623100	59,368160
0,623150	60,373742
0,623200	60,373742
0,623250	60,038551
0,623300	59,368160
0,623350	60,373742
0,623400	60,038551
0,623450	59,703355
0,623500	59,368160
0,623550	60,038551
0,623600	60,038551
0,623650	58,362577
0,623700	58,697768
0,623750	58,027381
0,623800	57,692185
0,623850	57,692185
0,623900	57,356990
0,623950	58,697768
0,624000	59,032964
0,624050	58,697768
0,624100	57,692185
0,624150	58,697768
0,624200	57,021794
0,624250	58,697768
0,624300	57,692185
0,624350	57,692185
0,624400	58,027381
0,624450	57,356990
0,624500	58,362577
0,624550	57,356990
0,624600	56,351407
0,624650	58,362577
0,624700	56,351407
0,624750	58,697768
0,624800	57,356990
0,624850	56,686603
0,624900	57,021794
0,624950	57,356990
0,625000	56,686603
0,625050	57,356990
0,625100	56,351407
0,625150	56,351407
0,625200	56,686603
0,625250	56,686603
0,625300	57,356990
0,625350	56,016211
0,625400	55,345820
0,625450	56,351407
0,625500	57,021794
0,625550	57,356990
0,625600	57,021794
0,625650	57,021794
0,625700	56,686603
0,625750	56,351407
0,625800	56,016211
0,625850	55,681016
0,625900	57,021794
0,625950	56,016211
0,626000	55,010628
0,626050	55,345820
0,626100	55,345820
0,626150	55,345820
0,626200	57,021794
0,626250	56,686603
0,626300	55,345820
0,626350	56,016211
0,626400	55,681016
0,626450	55,681016
0,626500	55,681016
0,626550	56,351407
0,626600	55,681016
0,626650	55,345820
0,626700	55,345820
0,626750	57,021794
0,626800	55,681016
0,626850	55,345820
0,626900	55,345820
0,626950	56,016211
0,627000	55,010628
0,627050	55,345820
0,627100	55,345820
0,627150	55,345820
0,627200	55,681016
0,627250	55,345820
0,627300	54,675433
0,627350	55,681016
0,627400	56,016211
0,627450	54,675433
0,627500	54,675433
0,627550	54,675433
0,627600	55,010628
0,627650	55,010628
0,627700	55,010628
0,627750	54,005042
0,627800	54,675433
0,627850	55,345820
0,627900	54,005042
0,627950	55,345820
0,628000	54,340237
0,628050	55,010628
0,628100	54,340237
0,628150	54,340237
0,628200	54,005042
0,628250	56,016211
0,628300	55,345820
0,628350	57,021794
0,628400	54,005042
0,628450	55,010628
0,628500	55,681016
0,628550	54,340237
0,628600	54,005042
0,628650	54,675433
0,628700	55,345820
0,628750	56,686603
0,628800	54,005042
0,628850	52,664263
0,628900	56,016211
0,628950	52,329068
0,629000	55,010628
0,629050	54,340237
0,629100	54,340237
0,629150	56,016211
0,629200	53,334654
0,629250	53,334654
0,629300	54,005042
0,629350	55,345820
0,629400	53,669846
0,629450	53,669846
0,629500	53,669846
0,629550	54,005042
0,629600	52,664263
0,629650	53,669846
0,629700	52,664263
0,629750	50,653093
0,629800	52,329068
0,629850	52,999459
0,629900	52,664263
0,629950	51,993872
0,630000	52,329068
0,630050	52,329068
0,630100	51,658680
0,630150	51,323485
0,630200	51,658680
0,630250	51,323485
0,630300	52,329068
0,630350	50,988289
0,630400	51,658680
0,630450	50,653093
0,630500	52,664263
0,630550	51,658680
0,630600	51,658680
0,630650	51,658680
0,630700	50,988289
0,630750	51,323485
0,630800	49,982706
0,630850	51,323485
0,630900	49,982706
0,630950	49,647511
0,631000	50,317898
0,631050	49,647511
0,631100	48,977119
0,631150	50,317898
0,631200	49,647511
0,631250	50,317898
0,631300	48,641924
0,631350	49,982706
0,631400	48,977119
0,631450	48,977119
0,631500	48,641924
0,631550	49,647511
0,631600	48,977119
0,631650	48,977119
0,631700	48,641924
0,631750	48,641924
0,631800	48,306732
0,631850	47,301145
0,631900	46,965950
0,631950	47,636341
0,632000	46,630758
0,632050	47,636341
0,632100	46,630758
0,632150	46,965950
0,632200	47,636341
0,632250	47,636341
0,632300	46,630758
0,632350	47,301145
0,632400	46,295562
0,632450	46,295562
0,632500	46,295562
0,632550	46,295562
0,632600	45,625171
0,632650	46,295562
0,632700	46,295562
0,632750	45,289976
0,632800	46,630758
0,632850	45,289976
0,632900	44,954784
0,632950	44,284393
0,633000	43,278810
0,633050	46,630758
0,633100	44,954784
0,633150	44,284393
0,633200	44,619588
0,633250	44,284393
0,633300	43,949197
0,633350	42,943614
0,633400	45,289976
0,633450	44,619588
0,633500	42,943614
0,633550	42,608419
0,633600	43,278810
0,633650	43,949197
0,633700	45,289976
0,633750	44,284393
0,633800	44,284393
0,633850	44,619588
0,633900	45,625171
0,633950	44,619588
0,634000	42,943614
0,634050	42,943614
0,634100	42,943614
0,634150	41,938027
0,634200	43,278810
0,634250	42,608419
0,634300	44,619588
0,634350	44,619588
0,634400	43,949197
0,634450	43,614001
0,634500	43,278810
0,634550	43,278810
0,634600	42,943614
0,634650	44,284393
0,634700	43,278810
0,634750	43,949197
0,634800	44,954784
0,634850	43,949197
0,634900	44,284393
0,634950	43,949197
0,635000	45,960367
0,635050	43,278810
0,635100	45,289976
0,635150	43,614001
0,635200	43,278810
0,635250	43,614001
0,635300	44,619588
0,635350	44,284393
0,635400	44,284393
0,635450	44,284393
0,635500	41,938027
0,635550	43,949197
0,635600	43,949197
0,635650	44,284393
0,635700	43,949197
0,635750	42,608419
0,635800	43,614001
0,635850	42,608419
0,635900	42,608419
0,635950	42,943614
0,636000	42,608419
0,636050	42,608419
0,636100	42,943614
0,636150	41,602836
0,636200	42,943614
0,636250	40,932444
0,636300	42,608419
0,636350	42,273223
0,636400	40,932444
0,636450	41,938027
0,636500	41,602836
0,636550	40,597249
0,636600	41,602836
0,636650	40,932444
0,636700	40,262053
0,636750	40,262053
0,636800	40,932444
0,636850	40,597249
0,636900	39,926862
0,636950	40,262053
0,637000	38,921275
0,637050	39,591666
0,637100	39,591666
0,637150	39,591666
0,637200	38,250887
0,637250	38,586079
0,637300	38,586079
0,637350	38,586079
0,637400	37,915692
0,637450	38,921275
0,637500	37,915692
0,637550	37,915692
0,637600	37,915692
0,637650	35,904522
0,637700	37,580496
0,637750	37,245301
0,637800	37,915692
0,637850	36,910105
0,637900	36,910105
0,637950	35,904522
0,638000	34,898939
0,638050	35,904522
0,638100	35,569326
0,638150	35,569326
0,638200	34,228548
0,638250	35,569326
0,638300	35,234131
0,638350	34,563744
0,638400	34,898939
0,638450	35,569326
0,638500	34,228548
0,638550	34,228548
0,638600	34,228548
0,638650	33,893352
0,638700	34,228548
0,638750	33,893352
0,638800	33,222965
0,638850	34,228548
0,638900	33,558157
0,638950	34,228548
0,639000	32,887770
0,639050	33,222965
0,639100	32,552574
0,639150	33,222965
0,639200	32,552574
0,639250	32,887770
0,639300	31,882185
0,639350	31,882185
0,639400	31,546989
0,639450	31,882185
0,639500	31,546989
0,639550	32,887770
0,639600	32,217378
0,639650	31,882185
0,639700	31,211795
0,639750	30,541404
0,639800	30,541404
0,639850	31,546989
0,639900	31,211795
0,639950	30,541404
0,640000	30,206211
0,640050	30,541404
0,640100	30,206211
0,640150	31,882185
0,640200	30,541404
0,640250	30,876600
0,640300	30,206211
0,640350	30,541404
0,640400	30,206211
0,640450	29,535821
0,640500	29,871015
0,640550	29,200626
0,640600	28,865430
0,640650	29,535821
0,640700	29,200626
0,640750	28,865430
0,640800	29,535821
0,640850	29,535821
0,640900	28,195041
0,640950	29,871015
0,641000	29,535821
0,641050	27,189456
0,641100	29,200626
0,641150	29,200626
0,641200	28,530236
0,641250	28,195041
0,641300	29,535821
0,641350	28,530236
0,641400	28,195041
0,641450	28,195041
0,641500	28,195041
0,641550	28,530236
0,641600	26,854262
0,641650	27,189456
0,641700	28,195041
0,641750	27,524652
0,641800	27,524652
0,641850	27,189456
0,641900	26,854262
0,641950	26,854262
0,642000	27,524652
0,642050	27,189456
0,642100	27,524652
0,642150	28,195041
0,642200	27,859847
0,642250	26,854262
0,642300	27,524652
0,642350	26,183873
0,642400	26,519067
0,642450	26,183873
0,642500	26,183873
0,642550	25,848677
0,642600	26,183873
0,642650	25,178288
0,642700	26,183873
0,642750	25,848677
0,642800	26,183873
0,642850	26,519067
0,642900	24,843093
0,642950	25,513482
0,643000	24,843093
0,643050	25,513482
0,643100	25,513482
0,643150	24,843093
0,643200	25,178288
0,643250	24,507899
0,643300	25,178288
0,643350	25,178288
0,643400	24,843093
0,643450	25,513482
0,643500	24,507899
0,643550	24,507899
0,643600	23,837508
0,643650	23,837508
0,643700	23,502314
0,643750	22,831925
0,643800	21,491144
0,643850	21,826340
0,643900	23,167119
0,643950	21,826340
0,644000	22,496729
0,644050	22,161534
0,644100	22,831925
0,644150	21,826340
0,644200	22,161534
0,644250	20,485560
0,644300	21,826340
0,644350	21,491144
0,644400	21,826340
0,644450	21,491144
0,644500	20,820755
0,644550	20,485560
0,644600	20,150366
0,644650	19,479977
0,644700	20,820755
0,644750	20,485560
0,644800	19,815170
0,644850	20,485560
0,644900	20,150366
0,644950	19,144781
0,645000	19,815170
0,645050	19,479977
0,645100	19,144781
0,645150	19,144781
0,645200	20,485560
0,645250	19,815170
0,645300	19,815170
0,645350	18,809585
0,645400	19,479977
0,645450	19,144781
0,645500	19,144781
0,645550	18,474392
0,645600	19,479977
0,645650	19,479977
0,645700	19,144781
0,645750	18,139196
0,645800	18,474392
0,645850	17,468807
0,645900	18,139196
0,645950	18,474392
0,646000	18,139196
0,646050	18,139196
0,646100	19,144781
0,646150	17,468807
0,646200	19,144781
0,646250	17,804003
0,646300	18,139196
0,646350	17,133611
0,646400	17,804003
0,646450	18,474392
0,646500	19,144781
0,646550	17,804003
0,646600	18,139196
0,646650	17,468807
0,646700	17,133611
0,646750	17,468807
0,646800	17,804003
0,646850	17,804003
0,646900	17,804003
0,646950	17,133611
0,647000	17,133611
0,647050	17,804003
0,647100	17,804003
0,647150	17,804003
0,647200	17,804003
0,647250	17,133611
0,647300	18,809585
0,647350	17,133611
0,647400	17,804003
0,647450	18,139196
0,647500	17,804003
0,647550	17,804003
0,647600	17,133611
0,647650	17,133611
0,647700	18,139196
0,647750	16,798418
0,647800	17,468807
0,647850	16,463222
0,647900	17,804003
0,647950	17,804003
0,648000	17,804003
0,648050	16,463222
0,648100	16,128028
0,648150	17,468807
0,648200	18,139196
0,648250	17,804003
0,648300	16,798418
0,648350	17,133611
0,648400	17,133611
0,648450	16,128028
0,648500	18,139196
0,648550	17,133611
0,648600	16,798418
0,648650	17,468807
0,648700	17,133611
0,648750	17,133611
0,648800	17,133611
0,648850	16,798418
0,648900	16,798418
0,648950	16,128028
0,649000	16,463222
0,649050	17,133611
0,649100	16,798418
0,649150	16,128028
0,649200	17,133611
0,649250	16,128028
0,649300	16,798418
0,649350	16,128028
0,649400	15,792833
0,649450	16,798418
0,649500	17,133611
0,649550	16,463222
0,649600	16,128028
0,649650	15,122444
0,649700	15,792833
0,649750	15,792833
0,649800	14,452053
0,649850	15,792833
0,649900	15,122444
0,649950	15,122444
0,650000	14,787248
0,650050	14,116859
0,650100	14,787248
0,650150	14,452053
0,650200	14,116859
0,650250	14,116859
0,650300	15,122444
0,650350	14,116859
0,650400	14,116859
0,650450	12,440885
0,650500	14,787248
0,650550	14,116859
0,650600	13,111274
0,650650	13,446470
0,650700	12,776079
0,650750	13,446470
0,650800	12,776079
0,650850	13,111274
0,650900	11,770495
0,650950	12,105690
0,651000	13,781664
0,651050	11,435300
0,651100	12,105690
0,651150	13,111274
0,651200	13,111274
0,651250	10,764911
0,651300	12,776079
0,651350	11,100105
0,651400	12,776079
0,651450	11,770495
0,651500	10,764911
0,651550	10,094521
0,651600	11,770495
0,651650	10,764911
0,651700	12,440885
0,651750	10,764911
0,651800	11,770495
0,651850	12,105690
0,651900	12,105690
0,651950	11,770495
0,652000	13,111274
0,652050	12,776079
0,652100	11,435300
0,652150	11,100105
0,652200	11,770495
0,652250	11,435300
0,652300	11,435300
0,652350	11,100105
0,652400	11,100105
0,652450	10,094521
0,652500	11,100105
0,652550	9,759326
0,652600	9,759326
0,652650	10,094521
0,652700	11,100105
0,652750	10,094521
0,652800	12,105690
0,652850	9,424131
0,652900	11,770495
0,652950	10,094521
0,653000	9,759326
0,653050	9,424131
0,653100	11,770495
0,653150	10,094521
0,653200	10,429716
0,653250	10,429716
0,653300	8,083352
0,653350	9,759326
0,653400	11,100105
0,653450	10,429716
0,653500	11,100105
0,653550	9,759326
0,653600	10,429716
0,653650	11,770495
0,653700	13,111274
0,653750	12,105690
0,653800	12,440885
0,653850	11,435300
0,653900	12,776079
0,653950	12,105690
0,654000	11,435300
0,654050	11,100105
0,654100	11,435300
0,654150	10,429716
0,654200	11,100105
0,654250	10,764911
0,654300	11,770495
0,654350	12,105690
0,654400	11,770495
0,654450	11,100105
0,654500	11,770495
0,654550	10,429716
0,654600	11,770495
0,654650	11,435300
0,654700	11,770495
0,654750	11,100105
0,654800	12,105690
0,654850	11,100105
0,654900	12,105690
0,654950	10,764911
0,655000	11,435300
0,655050	12,105690
0,655100	12,105690
0,655150	10,094521
0,655200	11,770495
0,655250	12,105690
0,655300	11,770495
0,655350	11,100105
0,655400	11,435300
0,655450	11,100105
0,655500	12,105690
0,655550	9,424131
0,655600	11,100105
0,655650	10,764911
0,655700	11,770495
0,655750	10,429716
0,655800	11,770495
0,655850	9,759326
0,655900	11,435300
0,655950	10,094521
0,656000	11,770495
0,656050	10,764911
0,656100	11,435300
0,656150	10,429716
0,656200	11,100105
0,656250	11,100105
0,656300	11,100105
0,656350	10,764911
0,656400	10,094521
0,656450	9,088936
0,656500	9,424131
0,656550	9,759326
0,656600	10,094521
0,656650	10,429716
0,656700	10,429716
0,656750	9,759326
0,656800	11,100105
0,656850	9,424131
0,656900	10,094521
0,656950	8,753742
0,657000	10,094521
0,657050	9,424131
0,657100	9,424131
0,657150	9,759326
0,657200	9,759326
0,657250	8,418547
0,657300	9,759326
0,657350	7,748157
0,657400	9,424131
0,657450	8,418547
0,657500	9,424131
0,657550	9,759326
0,657600	9,759326
0,657650	9,088936
0,657700	9,759326
0,657750	8,418547
0,657800	9,759326
0,657850	8,418547
0,657900	7,748157
0,657950	8,083352
0,658000	7,748157
0,658050	8,753742
0,658100	9,424131
0,658150	8,083352
0,658200	7,077768
0,658250	7,412962
0,658300	8,418547
0,658350	6,742573
0,658400	7,748157
0,658450	7,077768
0,658500	6,742573
0,658550	6,742573
0,658600	8,418547
0,658650	7,412962
0,658700	7,077768
0,658750	7,077768
0,658800	7,077768
0,658850	6,407378
0,658900	7,412962
0,658950	7,748157
0,659000	8,753742
0,659050	7,077768
0,659100	7,412962
0,659150	7,077768
0,659200	6,072183
0,659250	6,407378
0,659300	7,077768
0,659350	6,072183
0,659400	6,407378
0,659450	7,412962
0,659500	6,407378
0,659550	6,072183
0,659600	6,407378
0,659650	6,407378
0,659700	6,072183
0,659750	6,407378
0,659800	6,407378
0,659850	7,077768
0,659900	6,742573
0,659950	6,407378
0,660000	5,736988
0,660050	6,072183
0,660100	7,412962
0,660150	6,742573
0,660200	6,742573
0,660250	6,742573
0,660300	7,748157
0,660350	6,072183
0,660400	6,072183
0,660450	6,742573
0,660500	6,742573
0,660550	6,072183
0,660600	6,072183
0,660650	6,742573
0,660700	6,407378
0,660750	7,077768
0,660800	7,077768
0,660850	6,742573
0,660900	7,077768
0,660950	6,407378
0,661000	6,742573
0,661050	6,072183
0,661100	7,077768
0,661150	6,742573
0,661200	6,407378
0,661250	7,748157
0,661300	7,077768
0,661350	7,077768
0,661400	5,736988
0,661450	5,736988
0,661500	6,407378
0,661550	7,077768
0,661600	5,736988
0,661650	6,407378
0,661700	6,742573
0,661750	5,736988
0,661800	5,066599
0,661850	5,401794
0,661900	6,072183
0,661950	5,736988
0,662000	6,407378
0,662050	5,736988
0,662100	7,077768
0,662150	5,736988
0,662200	6,742573
0,662250	6,407378
0,662300	6,407378
0,662350	5,401794
0,662400	6,742573
0,662450	5,736988
0,662500	6,742573
0,662550	5,066599
0,662600	6,072183
0,662650	6,407378
0,662700	5,736988
0,662750	6,072183
0,662800	7,077768
0,662850	5,736988
0,662900	6,742573
0,662950	5,401794
0,663000	6,072183
0,663050	7,077768
0,663100	7,748157
0,663150	5,736988
0,663200	6,072183
0,663250	5,066599
0,663300	6,072183
0,663350	5,401794
0,663400	5,066599
0,663450	6,072183
0,663500	6,072183
0,663550	5,401794
0,663600	5,066599
0,663650	4,731404
0,663700	4,731404
0,663750	3,390624
0,663800	4,061014
0,663850	2,720235
0,663900	3,725819
0,663950	3,390624
0,664000	4,396209
0,664050	5,066599
0,664100	4,396209
0,664150	4,731404
0,664200	3,725819
0,664250	4,396209
0,664300	3,390624
0,664350	3,390624
0,664400	4,061014
0,664450	3,725819
0,664500	4,061014
0,664550	3,725819
0,664600	3,725819
0,664650	3,725819
0,664700	4,396209
0,664750	3,055430
0,664800	3,055430
0,664850	4,396209
0,664900	3,725819
0,664950	3,725819
0,665000	3,725819
0,665050	2,385040
0,665100	3,390624
0,665150	2,720235
0,665200	3,390624
0,665250	2,385040
0,665300	3,390624
0,665350	2,049845
0,665400	2,385040
0,665450	2,385040
0,665500	4,731404
0,665550	3,055430
0,665600	2,720235
0,665650	3,055430
0,665700	3,725819
0,665750	2,720235
0,665800	3,390624
0,665850	3,725819
0,665900	3,390624
0,665950	2,385040
0,666000	3,055430
0,666050	3,390624
0,666100	2,720235
0,666150	3,055430
0,666200	3,055430
0,666250	1,714650
0,666300	3,390624
0,666350	4,061014
0,666400	3,390624
0,666450	3,055430
0,666500	4,061014
0,666550	2,720235
0,666600	3,390624
0,666650	3,390624
0,666700	3,390624
0,666750	2,720235
0,666800	3,390624
0,666850	3,055430
0,666900	3,390624
0,666950	2,720235
0,667000	3,390624
0,667050	2,385040
0,667100	4,061014
0,667150	3,390624
0,667200	3,055430
0,667250	3,390624
0,667300	3,390624
0,667350	2,385040
0,667400	4,396209
0,667450	3,055430
0,667500	3,725819
0,667550	2,720235
0,667600	3,390624
0,667650	3,390624
0,667700	4,061014
0,667750	4,396209
0,667800	3,725819
0,667850	4,396209
0,667900	4,396209
0,667950	2,720235
0,668000	4,061014
0,668050	3,390624
0,668100	3,055430
0,668150	3,055430
0,668200	5,066599
0,668250	3,390624
0,668300	4,731404
0,668350	4,061014
0,668400	3,725819
0,668450	5,066599
0,668500	4,061014
0,668550	3,390624
0,668600	5,401794
0,668650	3,055430
0,668700	3,725819
0,668750	4,061014
0,668800	3,390624
0,668850	4,731404
0,668900	5,736988
